Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761350649,100,,Aggregated,11.400000,0.100000,7,48,5600,7100,9100,10000,10000,10000,10000,10000,10000,13323,9073,7,2263.5162459279873,2.0475999917834997,10116.30170000717,133979.4452450649
1761350650,100,,Aggregated,13.200000,0.100000,7,48,5600,7100,9100,10000,10000,10000,10000,10000,10000,13329,9073,7,2266.2672616324226,2.0475999917834997,10116.30170000717,134436.94328156652
1761350651,100,,Aggregated,11.500000,0.100000,7,48,5600,7100,9100,10000,10000,10000,10000,10000,10000,13336,9073,7,2268.812360070398,2.0475999917834997,10116.30170000717,134677.0700359928
1761350652,100,,Aggregated,12.300000,0.100000,7,48,5600,7100,9100,10000,10000,10000,10000,10000,10000,13346,9073,7,2271.738896088628,2.0475999917834997,10116.30170000717,135197.11951146412
1761350653,100,,Aggregated,10.700000,0.100000,7,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,13359,9073,7,2278.0490787483095,2.0475999917834997,10116.30170000717,135479.1914813983
1761350654,100,,Aggregated,10.500000,0.100000,7,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,13372,9074,7,2282.476065644517,2.0475999917834997,10116.30170000717,135864.0682769967
1761350655,100,,Aggregated,9.700000,0.100000,7,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,13378,9079,7,2285.1923021900393,2.0475999917834997,10116.30170000717,135803.23732994468
1761350656,100,,Aggregated,10.400000,0.100000,7,49,5700,7200,9100,10000,10000,10000,10000,10000,10000,13392,9080,7,2289.1626103045123,2.0475999917834997,10116.30170000717,135971.00291218638
1761350657,100,,Aggregated,10.800000,0.300000,7,49,5700,7200,9100,10000,10000,10000,10000,10000,10000,13396,9083,7,2291.431439116013,2.0475999917834997,10116.30170000717,136033.56666169007
1761350658,100,,Aggregated,10.500000,0.600000,7,49,5800,7200,9100,10000,10000,10000,10000,10000,10000,13416,9088,7,2299.9375632825127,2.0475999917834997,10116.30170000717,136243.05023852116
1761350659,100,,Aggregated,10.700000,0.700000,7,49,5800,7200,9100,10000,10000,10000,10000,10000,10000,13430,9092,7,2305.6732573044324,2.0475999917834997,10116.30170000717,136101.2841399851
1761350660,100,,Aggregated,8.900000,1.000000,7,49,5800,7300,9100,10000,10000,10000,10000,10000,10000,13446,9096,7,2311.1004656402197,2.0475999917834997,10116.30170000717,135939.6617581437
1761350661,100,,Aggregated,10.400000,1.500000,7,49,5800,7300,9100,10000,10000,10000,10000,10000,10000,13456,9097,7,2311.6777061235284,2.0475999917834997,10116.30170000717,135838.98513674198
1761350662,100,,Aggregated,10.600000,2.000000,7,49,5900,7300,9100,10000,10000,10000,10000,10000,10000,13469,9101,7,2315.6947732272683,2.0475999917834997,10116.30170000717,135810.78654688544
1761350663,100,,Aggregated,11.600000,2.300000,7,49,5900,7300,9100,10000,10000,10000,10000,10000,10000,13478,9101,7,2316.831516545325,2.0475999917834997,10116.30170000717,136130.7009200178
1761350664,100,,Aggregated,12.500000,2.500000,7,49,5900,7300,9100,10000,10000,10000,10000,10000,10000,13486,9101,7,2319.928330223771,2.0475999917834997,10116.30170000717,136357.72653121757
1761350665,100,,Aggregated,12.300000,2.800000,7,50,5900,7300,9100,10000,10000,10000,10000,10000,10000,13500,9101,7,2325.350752555369,2.0475999917834997,10116.30170000717,136933.63044444445
1761350666,100,,Aggregated,11.400000,2.800000,8,50,5900,7300,9100,10000,10000,10000,10000,10000,10000,13512,9104,8,2329.983038387903,2.0475999917834997,10116.30170000717,136812.24126702192
1761350667,100,,Aggregated,11.600000,2.600000,8,50,6000,7300,9100,10000,10000,10000,10000,10000,10000,13538,9105,8,2337.301765836729,2.0475999917834997,10116.30170000717,137162.87723445118
1761350668,100,,Aggregated,11.600000,2.200000,8,50,6000,7300,9100,10000,10000,10000,10000,10000,10000,13547,9107,8,2339.6433834204986,2.0475999917834997,10116.30170000717,137071.94973056766
1761350669,100,,Aggregated,12.000000,2.400000,8,50,6000,7300,9100,10000,10000,10000,10000,10000,10000,13563,9107,8,2342.1665591091814,2.0475999917834997,10116.30170000717,137522.57266091573
