Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761350031,100,,Aggregated,12.100000,1.300000,10,5800,7400,8100,9400,10000,10000,10000,10000,10000,10000,11101,6222,10,3059.7019461764926,2.421800047159195,10100.36120004952,189396.39672101612
1761350032,100,,Aggregated,13.400000,1.300000,10,5800,7400,8000,9400,10000,10000,10000,10000,10000,10000,11112,6222,10,3061.7379804900274,2.421800047159195,10100.36120004952,189800.12985961122
1761350033,100,,Aggregated,13.500000,1.300000,10,5800,7400,8000,9400,10000,10000,10000,10000,10000,10000,11121,6222,10,3062.5105314365283,2.421800047159195,10100.36120004952,190119.23756856399
1761350034,100,,Aggregated,13.500000,1.300000,10,5800,7400,8000,9400,10000,10000,10000,10000,10000,10000,11131,6222,10,3062.6714098109287,2.421800047159195,10100.36120004952,190420.82607133233
1761350035,100,,Aggregated,13.100000,1.300000,10,5800,7400,8000,9400,10000,10000,10000,10000,10000,10000,11144,6222,10,3065.9866774502443,2.421800047159195,10100.36120004952,190906.2421931084
1761350036,100,,Aggregated,13.600000,1.200000,10,5900,7400,8000,9400,10000,10000,10000,10000,10000,10000,11150,6222,10,3067.9106413457826,2.421800047159195,10100.36120004952,191274.91183856502
1761350037,100,,Aggregated,14.000000,1.000000,10,5900,7400,8000,9400,10000,10000,10000,10000,10000,10000,11162,6222,10,3072.110030846199,2.421800047159195,10100.36120004952,191775.79233112346
1761350038,100,,Aggregated,14.000000,1.000000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11169,6222,10,3074.8364826041006,2.421800047159195,10100.36120004952,192008.664696929
1761350039,100,,Aggregated,11.300000,0.300000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11181,6222,10,3078.1304669086244,2.421800047159195,10100.36120004952,192390.51310258475
1761350040,100,,Aggregated,11.000000,0.100000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11193,6227,10,3083.3572009653612,2.421800047159195,10100.36120004952,192419.28357008845
1761350041,100,,Aggregated,10.200000,0.000000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11208,6232,10,3091.380458039361,2.421800047159195,10100.36120004952,192162.02453604568
1761350042,100,,Aggregated,10.100000,0.400000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11224,6236,10,3096.32947587359,2.421800047159195,10100.36120004952,191888.52084818247
1761350043,100,,Aggregated,10.200000,1.000000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11230,6240,10,3099.6169188784847,2.421800047159195,10100.36120004952,191786.0888691006
1761350044,100,,Aggregated,10.800000,1.400000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11243,6241,10,3103.3150072672206,2.421800047159195,10100.36120004952,192032.30863648493
1761350045,100,,Aggregated,10.900000,1.700000,10,5900,7400,8100,9400,10000,10000,10000,10000,10000,10000,11251,6242,10,3107.4963236161598,2.421800047159195,10100.36120004952,192363.19980446182
1761350046,100,,Aggregated,10.900000,1.700000,10,6000,7400,8100,9400,10000,10000,10000,10000,10000,10000,11258,6242,10,3110.133580654239,2.421800047159195,10100.36120004952,192594.02371646828
1761350047,100,,Aggregated,10.400000,2.000000,10,6000,7400,8100,9400,10000,10000,10000,10000,10000,10000,11268,6242,10,3113.9678346561527,2.421800047159195,10100.36120004952,193123.43166489172
1761350048,100,,Aggregated,10.900000,2.000000,10,6000,7400,8100,9400,10000,10000,10000,10000,10000,10000,11283,6242,10,3118.6856672432277,2.421800047159195,10100.36120004952,193333.16148187537
1761350049,100,,Aggregated,10.600000,2.000000,10,6000,7400,8100,9400,10000,10000,10000,10000,10000,10000,11294,6242,10,3122.918223296018,2.421800047159195,10100.36120004952,193610.8094563485
1761350050,100,,Aggregated,11.200000,2.000000,10,6000,7500,8100,9500,10000,10000,10000,10000,10000,10000,11308,6243,10,3128.520497329767,2.421800047159195,10100.36120004952,193953.01883622215
1761350051,100,,Aggregated,11.400000,2.000000,10,6000,7500,8100,9400,10000,10000,10000,10000,10000,10000,11316,6243,10,3131.4990569198458,2.421800047159195,10100.36120004952,194281.1049840933
1761350052,100,,Aggregated,11.100000,1.700000,10,6000,7500,8100,9400,10000,10000,10000,10000,10000,10000,11322,6243,10,3133.8401853475584,2.421800047159195,10100.36120004952,194643.15103338633
1761350053,100,,Aggregated,11.200000,1.100000,10,6000,7500,8100,9500,10000,10000,10000,10000,10000,10000,11332,6243,10,3138.238225503455,2.421800047159195,10100.36120004952,195168.32421461347
1761350054,100,,Aggregated,10.300000,0.700000,10,6000,7500,8100,9500,10000,10000,10000,10000,10000,10000,11344,6244,10,3141.7934679482787,2.421800047159195,10100.36120004952,195310.19181946403
1761350055,100,,Aggregated,9.600000,0.400000,10,6000,7500,8100,9500,10000,10000,10000,10000,10000,10000,11357,6250,10,3147.0890115880234,2.421800047159195,10100.36120004952,195202.74561944176
1761350056,100,,Aggregated,10.300000,0.200000,10,6100,7500,8100,9500,10000,10000,10000,10000,10000,10000,11364,6250,10,3149.7676578322043,2.421800047159195,10100.36120004952,195430.1139563534
1761350057,100,,Aggregated,10.700000,0.700000,10,6100,7500,8100,9500,10000,10000,10000,10000,10000,10000,11374,6251,10,3154.843746633108,2.421800047159195,10100.36120004952,195721.3624054862
1761350058,100,,Aggregated,10.400000,0.800000,10,6100,7500,8100,9500,10000,10000,10000,10000,10000,10000,11387,6251,10,3158.7979029775192,2.421800047159195,10100.36120004952,196076.19355405288
